Year,Month,Day,Period,1
2012,11,13,20,0.905168374
2012,11,13,21,0.887032525
2012,11,13,22,0.847422385
2012,11,13,23,0.780112217
2012,11,13,24,0.7084711
2012,11,14,1,0.654695148
2012,11,14,2,0.627085347
2012,11,14,3,0.618152764
2012,11,14,4,0.61977687
2012,11,14,5,0.643597091
2012,11,14,6,0.711629084
2012,11,14,7,0.834158854
2012,11,14,8,0.889107771
2012,11,14,9,0.880987241
2012,11,14,10,0.880175188
2012,11,14,11,0.87773903
2012,11,14,12,0.867633482
2012,11,14,13,0.862580708
2012,11,14,14,0.865287551
2012,11,14,15,0.855723371
2012,11,14,16,0.845166683
2012,11,14,17,0.833166344
2012,11,14,18,0.859693408
2012,11,14,19,0.903093128
2012,11,14,20,0.886400928
2012,11,14,21,0.866550744
2012,11,14,22,0.833707713
2012,11,14,23,0.766668229
2012,11,14,24,0.699448289
2012,11,15,1,0.638815001
2012,11,15,2,0.608498357
2012,11,15,3,0.596227334
2012,11,15,4,0.598031896
2012,11,15,5,0.620047555
2012,11,15,6,0.678605596
2012,11,15,7,0.786879325
2012,11,15,8,0.834429538
2012,11,15,9,0.839392084
2012,11,15,10,0.846971245
2012,11,15,11,0.849768316
2012,11,15,12,0.840745506
2012,11,15,13,0.824594674
2012,11,15,14,0.816564373
2012,11,15,15,0.801766963
2012,11,15,16,0.787420694
2012,11,15,17,0.780021989
2012,11,15,18,0.813947758
2012,11,15,19,0.855994056
2012,11,15,20,0.850760825
2012,11,15,21,0.837948434
2012,11,15,22,0.810519089
2012,11,15,23,0.753494926
2012,11,15,24,0.695388024
2012,11,16,1,0.662274309
2012,11,16,2,0.638454089
2012,11,16,3,0.631416296
2012,11,16,4,0.634393824
2012,11,16,5,0.656680166
2012,11,16,6,0.713614102
2012,11,16,7,0.820534409
2012,11,16,8,0.868986903
2012,11,16,9,0.868896675
2012,11,16,10,0.867904166
2012,11,16,11,0.861858883
2012,11,16,12,0.847422385
2012,11,16,13,0.83244452
2012,11,16,14,0.828474483
2012,11,16,15,0.813496617
2012,11,16,16,0.796984873
2012,11,16,17,0.788593659
2012,11,16,18,0.825496955
2012,11,16,19,0.865558235
2012,11,16,20,0.848234438
2012,11,16,21,0.833346801
2012,11,16,22,0.809707037
2012,11,16,23,0.766938914
2012,11,16,24,0.717764595
2012,11,17,1,0.679507877
2012,11,17,2,0.654785376
2012,11,17,3,0.640258651
2012,11,17,4,0.63935637
2012,11,17,5,0.650183743
2012,11,17,6,0.675718297
2012,11,17,7,0.722727141
2012,11,17,8,0.762517736
2012,11,17,9,0.794548714
2012,11,17,10,0.818098251
2012,11,17,11,0.818820075
2012,11,17,12,0.804112894
2012,11,17,13,0.778036971
2012,11,17,14,0.751148995
2012,11,17,15,0.732471777
2012,11,17,16,0.720922579
2012,11,17,17,0.726336265
2012,11,17,18,0.777224918
2012,11,17,19,0.825136043
2012,11,17,20,0.822338972
2012,11,17,21,0.809436352
2012,11,17,22,0.78570636
2012,11,17,23,0.75087831
2012,11,17,24,0.705944713
2012,11,18,1,0.653973323
2012,11,18,2,0.624649188
2012,11,18,3,0.610934516
2012,11,18,4,0.60786676
2012,11,18,5,0.61309999
2012,11,18,6,0.631957665
2012,11,18,7,0.662184081
2012,11,18,8,0.693132322
2012,11,18,9,0.733013145
2012,11,18,10,0.74564508
2012,11,18,11,0.742487096
2012,11,18,12,0.736983182
2012,11,18,13,0.733464286
2012,11,18,14,0.730847671
2012,11,18,15,0.723358738
2012,11,18,16,0.720742123
2012,11,18,17,0.728321284
2012,11,18,18,0.787691378
2012,11,18,19,0.849858544
2012,11,18,20,0.855272231
2012,11,18,21,0.834429538
2012,11,18,22,0.799421032
2012,11,18,23,0.734547023
2012,11,18,24,0.668229364
2012,11,19,1,0.620498695
2012,11,19,2,0.596858931
2012,11,19,3,0.590091823
2012,11,19,4,0.596678475
2012,11,19,5,0.627085347
2012,11,19,6,0.705403344
2012,11,19,7,0.843362121
2012,11,19,8,0.90534883
2012,11,19,9,0.899935144
2012,11,19,10,0.897679441
2012,11,19,11,0.896235792
2012,11,19,12,0.885318191
2012,11,19,13,0.873859221
2012,11,19,14,0.871242606
2012,11,19,15,0.86104683
2012,11,19,16,0.849678088
2012,11,19,17,0.84958786
2012,11,19,18,0.897859898
2012,11,19,19,0.96065866
2012,11,19,20,0.953620868
2012,11,19,21,0.938643002
2012,11,19,22,0.901829934
2012,11,19,23,0.828023342
2012,11,19,24,0.75232196
2012,11,20,1,0.693583462
2012,11,20,2,0.67129712
2012,11,20,3,0.66696617
2012,11,20,4,0.6750867
2012,11,20,5,0.706486082
2012,11,20,6,0.790127537
2012,11,20,7,0.933590228
2012,11,20,8,0.992509182
2012,11,20,9,0.96020752
2012,11,20,10,0.939906196
2012,11,20,11,0.925469698
2012,11,20,12,0.905799971
2012,11,20,13,0.889017543
2012,11,20,14,0.880626329
2012,11,20,15,0.869077131
2012,11,20,16,0.857347477
2012,11,20,17,0.856625652
2012,11,20,18,0.909318867
2012,11,20,19,0.968959646
2012,11,20,20,0.964358013
2012,11,20,21,0.955696114
2012,11,20,22,0.91870259
2012,11,20,23,0.84958786
2012,11,20,24,0.776412865
2012,11,21,1,0.723809878
2012,11,21,2,0.699177605
2012,11,21,3,0.69367369
2012,11,21,4,0.698365552
2012,11,21,5,0.724982844
2012,11,21,6,0.804654263
2012,11,21,7,0.933951141
2012,11,21,8,0.989982795
2012,11,21,9,0.96498961
2012,11,21,10,0.948026725
2012,11,21,11,0.93205635
2012,11,21,12,0.910582061
2012,11,21,13,0.895965107
2012,11,21,14,0.886852068
2012,11,21,15,0.874129905
2012,11,21,16,0.859964092
2012,11,21,17,0.854189494
2012,11,21,18,0.90155925
2012,11,21,19,0.955876571
2012,11,21,20,0.951004253
2012,11,21,21,0.941981442
2012,11,21,22,0.912837763
2012,11,21,23,0.844535086
2012,11,21,24,0.775781268
2012,11,22,1,0.720110526
2012,11,22,2,0.696651218
2012,11,22,3,0.690425478
2012,11,22,4,0.699628745
2012,11,22,5,0.729313793
2012,11,22,6,0.802579016
2012,11,22,7,0.922311715
2012,11,22,8,0.967425768
2012,11,22,9,0.951455393
2012,11,22,10,0.938191862
2012,11,22,11,0.924116277
2012,11,22,12,0.898401266
2012,11,22,13,0.868716219
2012,11,22,14,0.846520104
2012,11,22,15,0.822158515
2012,11,22,16,0.803481297
2012,11,22,17,0.805105403
2012,11,22,18,0.867001885
2012,11,22,19,0.92682312
2012,11,22,20,0.930432244
2012,11,22,21,0.927996085
2012,11,22,22,0.904807462
2012,11,22,23,0.846520104
2012,11,22,24,0.78715001
2012,11,23,1,0.747359414
2012,11,23,2,0.729043108
2012,11,23,3,0.727599459
2012,11,23,4,0.737344094
2012,11,23,5,0.767931423
2012,11,23,6,0.839211628
2012,11,23,7,0.957500677
2012,11,23,8,1.006765223
2012,11,23,9,0.985651846
2012,11,23,10,0.964087328
2012,11,23,11,0.94207167
2012,11,23,12,0.909770008
2012,11,23,13,0.881348154
2012,11,23,14,0.864024357
2012,11,23,15,0.842189155
2012,11,23,16,0.826579693
2012,11,23,17,0.828203799
2012,11,23,18,0.891995071
2012,11,23,19,0.947756041
2012,11,23,20,0.940808477
2012,11,23,21,0.934582737
2012,11,23,22,0.910040692
2012,11,23,23,0.866099604
2012,11,23,24,0.817286198
2012,11,24,1,0.776683549
2012,11,24,2,0.754306979
2012,11,24,3,0.743118693
2012,11,24,4,0.746186449
2012,11,24,5,0.756743137
2012,11,24,6,0.789586169
2012,11,24,7,0.842279383
2012,11,24,8,0.880445873
2012,11,24,9,0.899574232
2012,11,24,10,0.89822081
2012,11,24,11,0.882791804
2012,11,24,12,0.852294703
2012,11,24,13,0.812233424
2012,11,24,14,0.77569104
2012,11,24,15,0.752773101
2012,11,24,16,0.739599797
2012,11,24,17,0.748712836
2012,11,24,18,0.815301179
2012,11,24,19,0.870430553
2012,11,24,20,0.87295694
2012,11,24,21,0.865197323
2012,11,24,22,0.844174174
2012,11,24,23,0.809255896
2012,11,24,24,0.762517736
2012,11,25,1,0.715508892
2012,11,25,2,0.688801373
2012,11,25,3,0.676891262
2012,11,25,4,0.675447613
2012,11,25,5,0.682846317
2012,11,25,6,0.706395853
2012,11,25,7,0.744020974
2012,11,25,8,0.778127199
2012,11,25,9,0.81575232
2012,11,25,10,0.824053306
2012,11,25,11,0.817015513
2012,11,25,12,0.805195631
2012,11,25,13,0.797526242
2012,11,25,14,0.788232747
2012,11,25,15,0.774969215
2012,11,25,16,0.766848685
2012,11,25,17,0.774878987
2012,11,25,18,0.845166683
2012,11,25,19,0.912837763
2012,11,25,20,0.92014624
2012,11,25,21,0.903363812
2012,11,25,22,0.868896675
2012,11,25,23,0.801406051
2012,11,25,24,0.729133337
2012,11,26,1,0.676710806
2012,11,26,2,0.655236517
2012,11,26,3,0.649010777
2012,11,26,4,0.656589938
2012,11,26,5,0.68798932
2012,11,26,6,0.771179635
2012,11,26,7,0.91013092
2012,11,26,8,0.975004929
2012,11,26,9,0.964358013
2012,11,26,10,0.957771361
2012,11,26,11,0.954703605
2012,11,26,12,0.941891214
2012,11,26,13,0.92537947
2012,11,26,14,0.919424415
2012,11,26,15,0.905258602
2012,11,26,16,0.891814614
2012,11,26,17,0.897498985
2012,11,26,18,0.964267785
2012,11,26,19,1.026976319
2012,11,26,20,1.02454016
2012,11,26,21,1.013351875
2012,11,26,22,0.975095158
2012,11,26,23,0.896055335
2012,11,26,24,0.815571864
2012,11,27,1,0.754306979
2012,11,27,2,0.732110864
2012,11,27,3,0.72561444
2012,11,27,4,0.732652233
2012,11,27,5,0.763149333
2012,11,27,6,0.848866035
2012,11,27,7,0.99025348
2012,11,27,8,1.051698821
2012,11,27,9,1.016329403
2012,11,27,10,0.994584429
2012,11,27,11,0.978704282
2012,11,27,12,0.957500677
2012,11,27,13,0.940357336
2012,11,27,14,0.929078823
2012,11,27,15,0.91536415
2012,11,27,16,0.904987918
2012,11,27,17,0.912386623
2012,11,27,18,0.982042722
2012,11,27,19,1.042946694
2012,11,27,20,1.041773729
2012,11,27,21,1.035006621
2012,11,27,22,0.998374009
2012,11,27,23,0.923935821
2012,11,27,24,0.846068964
2012,11,28,1,0.790127537
2012,11,28,2,0.770818722
2012,11,28,3,0.769104388
2012,11,28,4,0.784082254
2012,11,28,5,0.820805094
2012,11,28,6,0.910311376
2012,11,28,7,1.050255171
2012,11,28,8,1.114407355
2012,11,28,9,1.086165958
2012,11,28,10,1.065684177
2012,11,28,11,1.049172434
2012,11,28,12,1.019126474
2012,11,28,13,0.994313744
2012,11,28,14,0.974734245
2012,11,28,15,0.955515658
2012,11,28,16,0.939184371
2012,11,28,17,0.944598057
2012,11,28,18,1.018585105
2012,11,28,19,1.085444133
2012,11,28,20,1.086707326
2012,11,28,21,1.084812536
2012,11,28,22,1.055037261
2012,11,28,23,0.982854775
2012,11,28,24,0.907784989
2012,11,29,1,0.853377441
2012,11,29,2,0.833437029
2012,11,29,3,0.82955722
2012,11,29,4,0.842820752
2012,11,29,5,0.874761502
2012,11,29,6,0.952538131
2012,11,29,7,1.073804707
2012,11,29,8,1.115670549
2012,11,29,9,1.080662043
2012,11,29,10,1.051518365
2012,11,29,11,1.020118983
2012,11,29,12,0.978433598
2012,11,29,13,0.935485018
2012,11,29,14,0.897589213
2012,11,29,15,0.863843901
2012,11,29,16,0.841828243
2012,11,29,17,0.848414895
2012,11,29,18,0.926462208
2012,11,29,19,0.996479219
2012,11,29,20,1.005862942
2012,11,29,21,1.010103663
2012,11,29,22,0.987005268
2012,11,29,23,0.924026049
2012,11,29,24,0.857527933
2012,11,30,1,0.818639619
2012,11,30,2,0.801406051
2012,11,30,3,0.797977383
2012,11,30,4,0.808804755
2012,11,30,5,0.840294365
2012,11,30,6,0.915273922
2012,11,30,7,1.033743427
2012,11,30,8,1.082556834
2012,11,30,9,1.051067224
2012,11,30,10,1.018765562
2012,11,30,11,0.986463899
2012,11,30,12,0.944507829
2012,11,30,13,0.912476851
2012,11,30,14,0.889017543
2012,11,30,15,0.866009376
2012,11,30,16,0.84814421
2012,11,30,17,0.851572878
2012,11,30,18,0.923755364
2012,11,30,19,0.979335879
2012,11,30,20,0.972568771
2012,11,30,21,0.967606225
2012,11,30,22,0.942793495
2012,11,30,23,0.894611686
2012,11,30,24,0.84146733
2012,12,1,1,0.807090421
2012,12,1,2,0.78381157
2012,12,1,3,0.771450319
2012,12,1,4,0.774157162
2012,12,1,5,0.783450657
2012,12,1,6,0.820805094
2012,12,1,7,0.876024696
2012,12,1,8,0.916717572
2012,12,1,9,0.936026387
2012,12,1,10,0.933319544
2012,12,1,11,0.916717572
2012,12,1,12,0.882521119
2012,12,1,13,0.83957254
2012,12,1,14,0.800142857
2012,12,1,15,0.773525565
2012,12,1,16,0.759810893
2012,12,1,17,0.770006669
2012,12,1,18,0.847241929
2012,12,1,19,0.909228639
2012,12,1,20,0.910762517
2012,12,1,21,0.906972936
2012,12,1,22,0.889468684
2012,12,1,23,0.853467669
2012,12,1,24,0.80384221
2012,12,2,1,0.760983858
2012,12,2,2,0.734998164
2012,12,2,3,0.724080563
2012,12,2,4,0.724531703
2012,12,2,5,0.73517862
2012,12,2,6,0.763690702
2012,12,2,7,0.806278368
2012,12,2,8,0.845888508
2012,12,2,9,0.88152861
2012,12,2,10,0.885318191
2012,12,2,11,0.872596027
2012,12,2,12,0.852475159
2012,12,2,13,0.837497294
2012,12,2,14,0.821346462
2012,12,2,15,0.8028497
2012,12,2,16,0.791120046
2012,12,2,17,0.801857191
2012,12,2,18,0.88441591
2012,12,2,19,0.965982119
2012,12,2,20,0.978253141
2012,12,2,21,0.967876909
2012,12,2,22,0.935214334
2012,12,2,23,0.865197323
2012,12,2,24,0.789405712
2012,12,3,1,0.741404359
2012,12,3,2,0.725433984
2012,12,3,3,0.726065581
2012,12,3,4,0.739780253
2012,12,3,5,0.778217427
2012,12,3,6,0.877017205
2012,12,3,7,1.031668181
2012,12,3,8,1.100873139
2012,12,3,9,1.072812198
2012,12,3,10,1.05079654
2012,12,3,11,1.036991639
2012,12,3,12,1.014524841
2012,12,3,13,0.986102987
2012,12,3,14,0.971305577
2012,12,3,15,0.952357674
2012,12,3,16,0.938913686
2012,12,3,17,0.955966799
2012,12,3,18,1.049533346
2012,12,3,19,1.125866325
2012,12,3,20,1.132994346
2012,12,3,21,1.131009327
2012,12,3,22,1.09130896
2012,12,3,23,1.004780205
2012,12,3,24,0.920958293
2012,12,4,1,0.860685917
2012,12,4,2,0.845166683
2012,12,4,3,0.841918471
2012,12,4,4,0.856084284
2012,12,4,5,0.892626667
2012,12,4,6,0.988448917
2012,12,4,7,1.1418367
2012,12,4,8,1.20526706
2012,12,4,9,1.151039967
2012,12,4,10,1.118557848
2012,12,4,11,1.093474435
2012,12,4,12,1.062796878
2012,12,4,13,1.032841146
2012,12,4,14,1.009111154
2012,12,4,15,0.98402774
2012,12,4,16,0.969681471
2012,12,4,17,0.985651846
2012,12,4,18,1.079489078
2012,12,4,19,1.152664073
2012,12,4,20,1.155641601
2012,12,4,21,1.15329567
2012,12,4,22,1.111700512
2012,12,4,23,1.020931036
2012,12,4,24,0.932868403
2012,12,5,1,0.875663783
2012,12,5,2,0.859152039
2012,12,5,3,0.857798618
2012,12,5,4,0.877197661
2012,12,5,5,0.916988256
2012,12,5,6,1.015336893
2012,12,5,7,1.172424029
2012,12,5,8,1.233508457
2012,12,5,9,1.179912962
2012,12,5,10,1.143641262
2012,12,5,11,1.113775759
2012,12,5,12,1.074526532
2012,12,5,13,1.041322588
2012,12,5,14,1.016239175
2012,12,5,15,0.994223516
2012,12,5,16,0.97735086
2012,12,5,17,0.992238498
2012,12,5,18,1.081654552
2012,12,5,19,1.15663411
2012,12,5,20,1.160062778
2012,12,5,21,1.158167988
2012,12,5,22,1.122257201
2012,12,5,23,1.035818674
2012,12,5,24,0.9473049
2012,12,6,1,0.899844916
2012,12,6,2,0.88297226
2012,12,6,3,0.880265417
2012,12,6,4,0.895604195
2012,12,6,5,0.934312053
2012,12,6,6,1.032750918
2012,12,6,7,1.189747825
2012,12,6,8,1.241268075
2012,12,6,9,1.177657259
2012,12,6,10,1.13182138
2012,12,6,11,1.087609608
2012,12,6,12,1.038976658
2012,12,6,13,0.997201044
2012,12,6,14,0.963816644
2012,12,6,15,0.931424754
2012,12,6,16,0.911664798
2012,12,6,17,0.924116277
2012,12,6,18,1.014434612
2012,12,6,19,1.094827856
2012,12,6,20,1.102316789
2012,12,6,21,1.107820704
2012,12,6,22,1.078316113
2012,12,6,23,0.997832641
2012,12,6,24,0.913198676
2012,12,7,1,0.854189494
2012,12,7,2,0.837046153
2012,12,7,3,0.832715204
2012,12,7,4,0.844264402
2012,12,7,5,0.880626329
2012,12,7,6,0.972658999
2012,12,7,7,1.124512904
2012,12,7,8,1.182619805
2012,12,7,9,1.132001836
2012,12,7,10,1.088782573
2012,12,7,11,1.048901749
2012,12,7,12,0.99927629
2012,12,7,13,0.966433259
2012,12,7,14,0.942342355
2012,12,7,15,0.919243959
2012,12,7,16,0.901829934
2012,12,7,17,0.904356321
2012,12,7,18,0.978162913
2012,12,7,19,1.033743427
2012,12,7,20,1.021652861
2012,12,7,21,1.01786328
2012,12,7,22,0.990433936
2012,12,7,23,0.938823458
2012,12,7,24,0.878551083
2012,12,8,1,0.839933453
2012,12,8,2,0.814398898
2012,12,8,3,0.801135366
2012,12,8,4,0.80429335
2012,12,8,5,0.815120723
2012,12,8,6,0.85815953
2012,12,8,7,0.917349169
2012,12,8,8,0.965350522
2012,12,8,9,0.987005268
2012,12,8,10,0.979065194
2012,12,8,11,0.957049536
2012,12,8,12,0.916446888
2012,12,8,13,0.869798956
2012,12,8,14,0.825948096
2012,12,8,15,0.79617282
2012,12,8,16,0.780382902
2012,12,8,17,0.791661415
2012,12,8,18,0.877648801
2012,12,8,19,0.95542543
2012,12,8,20,0.959034554
2012,12,8,21,0.961200029
2012,12,8,22,0.954432921
2012,12,8,23,0.920777837
2012,12,8,24,0.87485173
2012,12,9,1,0.844083945
2012,12,9,2,0.823602165
2012,12,9,3,0.81620346
2012,12,9,4,0.819722356
2012,12,9,5,0.835512275
2012,12,9,6,0.871332834
2012,12,9,7,0.922672627
2012,12,9,8,0.969861927
2012,12,9,9,1.003246327
2012,12,9,10,0.992960323
2012,12,9,11,0.962012082
2012,12,9,12,0.924657645
2012,12,9,13,0.895965107
2012,12,9,14,0.868265078
2012,12,9,15,0.840835734
2012,12,9,16,0.824955587
2012,12,9,17,0.833888169
2012,12,9,18,0.925740383
2012,12,9,19,1.019487386
2012,12,9,20,1.034284796
2012,12,9,21,1.031036584
2012,12,9,22,1.004960661
2012,12,9,23,0.94062802
2012,12,9,24,0.869528272
2012,12,10,1,0.807902474
2012,12,10,2,0.79382689
2012,12,10,3,0.794458486
2012,12,10,4,0.807812246
2012,12,10,5,0.846971245
2012,12,10,6,0.944056689
2012,12,10,7,1.085353905
2012,12,10,8,1.152483617
2012,12,10,9,1.135791417
2012,12,10,10,1.111971197
2012,12,10,11,1.091760101
2012,12,10,12,1.067308283
2012,12,10,13,1.031938865
2012,12,10,14,1.013171419
2012,12,10,15,0.994764885
2012,12,10,16,0.983396143
2012,12,10,17,1.000088343
2012,12,10,18,1.092572153
2012,12,10,19,1.160874831
2012,12,10,20,1.161325971
2012,12,10,21,1.156904794
2012,12,10,22,1.114226899
2012,12,10,23,1.030314759
2012,12,10,24,0.946041707
2012,12,11,1,0.890280737
2012,12,11,2,0.868625991
2012,12,11,3,0.858339986
2012,12,11,4,0.866009376
2012,12,11,5,0.897408757
2012,12,11,6,0.981772037
2012,12,11,7,1.114407355
2012,12,11,8,1.175311328
2012,12,11,9,1.142648753
2012,12,11,10,1.122979026
2012,12,11,11,1.104752948
2012,12,11,12,1.07984999
2012,12,11,13,1.049262662
2012,12,11,14,1.025352213
2012,12,11,15,1.000449256
2012,12,11,16,0.987185724
2012,12,11,17,0.994674657
2012,12,11,18,1.075609269
2012,12,11,19,1.139220085
2012,12,11,20,1.131731152
2012,12,11,21,1.122257201
2012,12,11,22,1.081654552
2012,12,11,23,0.996028078
2012,12,11,24,0.906882708
2012,12,12,1,0.841557558
2012,12,12,2,0.818639619
2012,12,12,3,0.811692055
2012,12,12,4,0.826850377
2012,12,12,5,0.86483641
2012,12,12,6,0.951816306
2012,12,12,7,1.091399188
2012,12,12,8,1.154378407
2012,12,12,9,1.125234728
2012,12,12,10,1.105294317
2012,12,12,11,1.083820027
2012,12,12,12,1.050525855
2012,12,12,13,1.016690315
2012,12,12,14,0.99404306
2012,12,12,15,0.97022284
2012,12,12,16,0.954252465
2012,12,12,17,0.96733554
2012,12,12,18,1.049713802
2012,12,12,19,1.120091726
2012,12,12,20,1.113414846
2012,12,12,21,1.106467282
2012,12,12,22,1.076331094
2012,12,12,23,1.001261309
2012,12,12,24,0.921228977
2012,12,13,1,0.874039677
2012,12,13,2,0.851392422
2012,12,13,3,0.842820752
2012,12,13,4,0.851302194
2012,12,13,5,0.883062488
2012,12,13,6,0.962914363
2012,12,13,7,1.08797052
2012,12,13,8,1.142017156
2012,12,13,9,1.112422337
2012,12,13,10,1.092842838
2012,12,13,11,1.064060072
2012,12,13,12,1.02887111
2012,12,13,13,0.98926097
2012,12,13,14,0.958854098
2012,12,13,15,0.930432244
2012,12,13,16,0.915454378
2012,12,13,17,0.926732892
2012,12,13,18,1.006494539
2012,12,13,19,1.076782235
2012,12,13,20,1.076782235
2012,12,13,21,1.078135656
2012,12,13,22,1.052781558
2012,12,13,23,0.984839793
2012,12,13,24,0.909318867
2012,12,14,1,0.841286874
2012,12,14,2,0.818910303
2012,12,14,3,0.808985212
2012,12,14,4,0.81430867
2012,12,14,5,0.84146733
2012,12,14,6,0.911394114
2012,12,14,7,1.026795863
2012,12,14,8,1.075699497
2012,12,14,9,1.050616084
2012,12,14,10,1.025442442
2012,12,14,11,0.998374009
2012,12,14,12,0.962824135
2012,12,14,13,0.93539479
2012,12,14,14,0.912115939
2012,12,14,15,0.891002561
2012,12,14,16,0.875483327
2012,12,14,17,0.879994732
2012,12,14,18,0.949199691
2012,12,14,19,1.002704958
2012,12,14,20,0.990524164
2012,12,14,21,0.983125459
2012,12,14,22,0.960839117
2012,12,14,23,0.916898028
2012,12,14,24,0.862129567
2012,12,15,1,0.824504446
2012,12,15,2,0.798969892
2012,12,15,3,0.783721342
2012,12,15,4,0.785616132
2012,12,15,5,0.796082592
2012,12,15,6,0.834700222
2012,12,15,7,0.886220472
2012,12,15,8,0.930612701
2012,12,15,9,0.958583414
2012,12,15,10,0.967606225
2012,12,15,11,0.957681133
2012,12,15,12,0.928176542
2012,12,15,13,0.888025034
2012,12,15,14,0.84435463
2012,12,15,15,0.811692055
2012,12,15,16,0.791480959
2012,12,15,17,0.798157839
2012,12,15,18,0.88107747
2012,12,15,19,0.961741398
2012,12,15,20,0.966613715
2012,12,15,21,0.97356128
2012,12,15,22,0.971215349
2012,12,15,23,0.941440073
2012,12,15,24,0.898852407
2012,12,16,1,0.87440059
2012,12,16,2,0.85626474
2012,12,16,3,0.850670597
2012,12,16,4,0.857347477
2012,12,16,5,0.876656292
2012,12,16,6,0.914100957
2012,12,16,7,0.965801662
2012,12,16,8,1.011547313
2012,12,16,9,1.039066886
2012,12,16,10,1.020931036
2012,12,16,11,0.9806893
2012,12,16,12,0.93539479
2012,12,16,13,0.897769669
2012,12,16,14,0.861317514
2012,12,16,15,0.82766243
2012,12,16,16,0.809977721
2012,12,16,17,0.818188479
2012,12,16,18,0.914822782
2012,12,16,19,1.02742746
2012,12,16,20,1.048901749
2012,12,16,21,1.053503383
2012,12,16,22,1.037081867
2012,12,16,23,0.984839793
2012,12,16,24,0.925469698
2012,12,17,1,0.870611009
2012,12,17,2,0.860595689
2012,12,17,3,0.86438527
2012,12,17,4,0.878009714
2012,12,17,5,0.919604871
2012,12,17,6,1.013893244
2012,12,17,7,1.138227576
2012,12,17,8,1.201567707
2012,12,17,9,1.189928281
2012,12,17,10,1.15519046
2012,12,17,11,1.121264692
2012,12,17,12,1.079489078
2012,12,17,13,1.027517688
2012,12,17,14,0.996118307
2012,12,17,15,0.97067398
2012,12,17,16,0.956327711
2012,12,17,17,0.970493524
2012,12,17,18,1.060360719
2012,12,17,19,1.13705461
2012,12,17,20,1.140212594
2012,12,17,21,1.138317804
2012,12,17,22,1.099068577
2012,12,17,23,1.025713126
2012,12,17,24,0.955064518
2012,12,18,1,0.908957955
2012,12,18,2,0.889378455
2012,12,18,3,0.878280398
2012,12,18,4,0.885679103
2012,12,18,5,0.917349169
2012,12,18,6,0.994764885
2012,12,18,7,1.109264353
2012,12,18,8,1.168814904
2012,12,18,9,1.151310651
2012,12,18,10,1.13660347
2012,12,18,11,1.122527885
2012,12,18,12,1.097444471
2012,12,18,13,1.061263
2012,12,18,14,1.036089358
2012,12,18,15,1.011457085
2012,12,18,16,0.996840131
2012,12,18,17,1.003336555
2012,12,18,18,1.072451286
2012,12,18,19,1.130377731
2012,12,18,20,1.114768268
2012,12,18,21,1.096993331
2012,12,18,22,1.052510874
2012,12,18,23,0.972658999
2012,12,18,24,0.890280737
2012,12,19,1,0.82288034
2012,12,19,2,0.791661415
2012,12,19,3,0.774066934
2012,12,19,4,0.773976706
2012,12,19,5,0.798518751
2012,12,19,6,0.867001885
2012,12,19,7,0.972478542
2012,12,19,8,1.031126812
2012,12,19,9,1.022555142
